run,step,value
093,96150,259.7129211425781
093,96687,256.6936950683594
093,97220,250.09848022460938
093,97747,245.050537109375
093,98264,245.89247131347656
093,98796,241.6915740966797
093,99150,232.75436401367188
093,99632,221.6844024658203
093,100188,211.0608673095703
093,100769,219.95106506347656
094,90981,373.469970703125
094,91021,362.1069641113281
094,91061,349.709716796875
094,91113,339.2577209472656
094,91568,335.93646240234375
094,91722,325.9629211425781
094,91887,319.0923767089844
094,92217,313.5843505859375
094,92887,308.9677734375
094,93612,305.1437683105469
094,95221,311.7313232421875
094,98435,327.8512878417969
094,99175,324.3812561035156
094,99546,313.6228332519531
094,100238,307.07147216796875
094,100880,303.9638366699219
095,91573,388.4682922363281
095,92283,394.4134826660156
095,92578,387.8882751464844
095,93058,385.78839111328125
095,93583,386.1420593261719
095,94176,388.0898742675781
095,94743,392.43621826171875
095,95310,396.05615234375
095,95868,396.21826171875
095,96412,395.4844970703125
095,96927,393.2237243652344
095,97446,387.5585021972656
095,97945,382.5557861328125
095,98541,380.45361328125
095,98980,370.9945373535156
095,99650,373.33367919921875
095,100130,367.1352844238281
095,100504,358.4892272949219
096,91162,377.1846618652344
096,91735,377.680419921875
096,93127,383.3600158691406
096,93607,381.8413391113281
096,93913,376.9869384765625
096,94022,366.3201904296875
096,94130,358.5241394042969
096,94244,349.394775390625
096,94641,343.5524597167969
096,95106,339.0596008300781
096,95541,333.2508850097656
096,96002,326.2199401855469
096,96355,316.85955810546875
096,96693,305.9124450683594
096,97028,293.0644226074219
096,97368,284.7712707519531
096,97863,277.60552978515625
096,98356,274.0204162597656
096,98772,264.2701721191406
096,99250,258.17303466796875
096,99399,249.31878662109375
096,99435,232.38687133789062
096,99471,216.78831481933594
096,99507,195.7555389404297
096,99543,173.4159393310547
096,99579,168.0656280517578
096,99721,158.56103515625
096,100222,151.281494140625
096,100728,153.5455322265625
097,91224,377.68438720703125
097,91871,379.2586669921875
097,92381,376.6309814453125
097,92897,378.1974182128906
097,93507,380.7250671386719
097,94071,381.0221862792969
097,94684,384.72222900390625
097,95275,387.3094787597656
097,95849,386.8096008300781
097,96362,383.34381103515625
097,96832,378.583984375
097,97328,371.72796630859375
097,97651,362.1092529296875
097,98198,358.13720703125
097,98679,349.932373046875
097,99244,347.8560791015625
097,99744,343.422607421875
097,100281,341.39990234375
097,100872,337.1954040527344
098,91533,388.5476379394531
098,92018,386.3784484863281
098,92716,390.0260925292969
098,93206,391.6109619140625
098,93800,398.58837890625
098,94356,402.3074035644531
098,94979,411.6324157714844
098,95595,418.066650390625
098,96242,421.69586181640625
098,96740,419.6520080566406
098,97749,422.6043395996094
098,98447,423.4552001953125
098,99138,425.984375
098,99894,428.56854248046875
098,100337,417.31634521484375
098,100934,416.3946838378906
099,91597,388.25128173828125
099,92186,388.005615234375
099,92567,382.5303039550781
099,92970,379.0563659667969
099,93081,369.89776611328125
099,93109,357.52587890625
099,93136,347.98748779296875
099,93206,337.7723083496094
099,93233,323.41778564453125
099,93544,314.9425964355469
099,93951,307.9311218261719
099,94275,295.93206787109375
099,94735,288.71417236328125
099,95074,277.1231384277344
099,95486,266.17138671875
099,96055,264.9093933105469
099,96628,261.9961853027344
099,97191,260.0384216308594
099,97486,245.64027404785156
099,97708,231.27085876464844
099,98004,225.4152069091797
099,98224,211.5508270263672
099,98515,200.7996368408203
099,98926,188.18539428710938
099,99362,174.6597442626953
099,99699,164.0846710205078
099,100154,162.4774169921875
099,100701,168.33444213867188
100,91568,388.0755920410156
100,92189,390.59783935546875
100,92682,389.9468994140625
100,93168,390.9158020019531
100,93649,391.9249267578125
100,94141,392.3146057128906
100,94447,389.14019775390625
100,94920,389.4364318847656
100,95142,379.6235046386719
100,95355,369.56011962890625
100,95867,366.7777404785156
100,96365,360.52264404296875
100,96877,356.42498779296875
100,97376,350.67791748046875
100,97860,342.6300048828125
100,98358,339.44671630859375
100,98656,329.1895751953125
100,98868,318.4930725097656
100,99054,302.8509521484375
100,99468,294.6352233886719
100,99912,293.41851806640625
100,100358,286.9914855957031
100,100863,283.250244140625
