run,step,value
007,35887,5.495151996612549
007,35927,5.495112419128418
007,35967,5.500875949859619
007,36007,5.506515979766846
007,36047,5.508020401000977
007,36087,5.503061771392822
007,36127,5.4993486404418945
007,36167,5.495853424072266
007,36207,5.496699333190918
007,36247,5.492110252380371
007,36287,5.487778663635254
007,36327,5.485146522521973
007,36367,5.482407093048096
007,36407,5.479105472564697
007,36447,5.479092597961426
007,36487,5.471404552459717
007,36527,5.474115371704102
007,36567,5.47633695602417
007,36607,5.480861186981201
007,36647,5.478836536407471
007,36687,5.481528282165527
007,36727,5.4828996658325195
007,36767,5.482325553894043
007,36807,5.477363586425781
007,36847,5.4721479415893555
007,36887,5.465651988983154
007,36927,5.463339328765869
007,36967,5.4626922607421875
007,37007,5.455728530883789
007,37047,5.453400135040283
007,37087,5.454962730407715
007,37127,5.460061073303223
007,37167,5.464947700500488
007,37207,5.464183330535889
007,37247,5.460966110229492
007,37287,5.4615936279296875
007,37327,5.46580696105957
007,37367,5.467031478881836
007,37407,5.4694623947143555
007,37447,5.473124980926514
007,37487,5.472585678100586
007,37527,5.470031261444092
007,37567,5.466034412384033
007,37607,5.469491004943848
007,37647,5.471982479095459
007,37687,5.471076965332031
007,37727,5.471328258514404
007,37767,5.465381145477295
007,37807,5.468343734741211
007,37847,5.470592975616455
007,37887,5.469686985015869
007,37927,5.469034671783447
007,37967,5.4629807472229
007,38007,5.470119476318359
007,38047,5.469811916351318
007,38087,5.467932224273682
007,38127,5.462443828582764
007,38167,5.465978145599365
007,38207,5.4654059410095215
007,38247,5.470818519592285
007,38287,5.474991798400879
007,38327,5.473578929901123
007,38367,5.4697465896606445
007,38407,5.462902069091797
007,38447,5.463972091674805
007,38487,5.468018054962158
007,38527,5.465603351593018
007,38567,5.464494705200195
007,38607,5.463449478149414
007,38647,5.466563701629639
007,38687,5.469855308532715
007,38727,5.472163677215576
007,38767,5.476431369781494
007,38807,5.471680641174316
007,38847,5.475717067718506
007,38887,5.476682186126709
007,38927,5.478875160217285
007,38967,5.482004642486572
007,39007,5.474389553070068
007,39047,5.472675323486328
007,39087,5.478553295135498
007,39127,5.477776050567627
007,39167,5.475490093231201
007,39207,5.472509860992432
007,39247,5.466842174530029
007,39287,5.466079235076904
007,39327,5.466073989868164
007,39367,5.471646785736084
007,39407,5.476573467254639
007,39447,5.474031448364258
007,39487,5.473376274108887
007,39527,5.476681232452393
007,39567,5.483400821685791
007,39607,5.478991508483887
007,39647,5.475017070770264
007,39687,5.47686767578125
007,39727,5.477534294128418
007,39767,5.47615909576416
007,39807,5.487583160400391
007,39847,5.485595226287842
007,39887,5.487998008728027
007,39927,5.489434242248535
007,39967,5.4884209632873535
007,40007,5.488386631011963
007,40047,5.489580154418945
007,40087,5.4799933433532715
007,40127,5.487453937530518
007,40167,5.485857963562012
007,40207,5.483834266662598
007,40247,5.494731903076172
007,40287,5.494846820831299
007,40327,5.493805408477783
007,40367,5.487340927124023
007,40407,5.490285873413086
007,40447,5.489362716674805
007,40487,5.492199897766113
007,40527,5.489174842834473
007,40567,5.4934515953063965
007,40607,5.495060443878174
007,40647,5.496039867401123
007,40687,5.494255542755127
007,40727,5.494640350341797
007,40767,5.500290870666504
007,40807,5.496959686279297
007,40847,5.497076988220215
007,40887,5.499347686767578
007,40927,5.504370212554932
007,40967,5.502498626708984
007,41007,5.505807876586914
007,41047,5.509912014007568
007,41087,5.513688087463379
007,41127,5.509626388549805
007,41167,5.509253025054932
007,41207,5.514626979827881
007,41247,5.504490375518799
007,41287,5.501192569732666
007,41327,5.4984517097473145
007,41367,5.498006343841553
007,41407,5.492862224578857
007,41447,5.489506721496582
007,41487,5.487803936004639
007,41527,5.485435962677002
007,41567,5.477960586547852
007,41607,5.477295875549316
007,41647,5.480348587036133
007,41687,5.482336521148682
007,41727,5.480219841003418
007,41767,5.477312088012695
007,41807,5.471367835998535
007,41847,5.46519660949707
007,41887,5.46004581451416
007,41927,5.454467296600342
007,41967,5.454954624176025
007,42007,5.459987163543701
007,42047,5.454012393951416
007,42087,5.457173824310303
007,42127,5.454561233520508
007,42167,5.451601982116699
007,42207,5.448967456817627
007,42247,5.454585075378418
007,42287,5.456260681152344
007,42327,5.454400062561035
007,42367,5.461543560028076
007,42407,5.460520267486572
007,42447,5.465238571166992
007,42487,5.469654083251953
007,42527,5.474668025970459
007,42567,5.475006103515625
007,42607,5.473616123199463
007,42647,5.477200984954834
007,42687,5.475668430328369
007,42727,5.477838516235352
007,42767,5.4800214767456055
007,42807,5.481650352478027
007,42847,5.48514986038208
007,42887,5.480600833892822
007,42927,5.482938766479492
007,42967,5.482011318206787
007,43007,5.478341102600098
007,43047,5.484720230102539
007,43087,5.48190975189209
007,43127,5.482070446014404
007,43167,5.488677501678467
007,43207,5.489182949066162
007,43247,5.487943172454834
007,43287,5.490079402923584
007,43327,5.494964122772217
007,43367,5.4937744140625
007,43407,5.493892192840576
007,43447,5.496785640716553
007,43487,5.492374420166016
007,43527,5.483670711517334
007,43567,5.4874653816223145
007,43607,5.490163803100586
007,43647,5.481601238250732
007,43687,5.481492042541504
007,43727,5.477582931518555
007,43767,5.473428726196289
007,43807,5.470559120178223
007,43847,5.470530986785889
007,43887,5.475256443023682
007,43927,5.46916389465332
007,43967,5.466945648193359
007,44007,5.469377517700195
007,44047,5.4646711349487305
007,44087,5.466935157775879
007,44127,5.4690632820129395
007,44167,5.46776819229126
007,44207,5.46815824508667
007,44247,5.464313507080078
007,44287,5.459791660308838
007,44327,5.461150169372559
007,44367,5.4596333503723145
007,44407,5.460973262786865
007,44447,5.452937126159668
007,44487,5.4503560066223145
007,44527,5.461035251617432
007,44567,5.461477279663086
007,44607,5.461642265319824
007,44647,5.463113784790039
007,44687,5.457435131072998
007,44727,5.461460590362549
007,44767,5.459218978881836
007,44807,5.467251300811768
007,44847,5.46735954284668
007,44887,5.465132713317871
007,44927,5.470426559448242
007,44967,5.475726127624512
007,45007,5.4663286209106445
007,45047,5.4672770500183105
007,45087,5.4648051261901855
007,45127,5.467169761657715
007,45167,5.461958885192871
007,45207,5.460363388061523
007,45247,5.464844226837158
007,45287,5.465447902679443
007,45327,5.462703704833984
007,45367,5.457334995269775
007,45407,5.457180023193359
007,45447,5.465961456298828
007,45487,5.472231864929199
007,45527,5.469052791595459
007,45567,5.466414451599121
007,45607,5.466565132141113
007,45647,5.471470832824707
007,45687,5.476041793823242
007,45727,5.478379249572754
007,45767,5.480249404907227
007,45807,5.478198528289795
007,45847,5.474012851715088
007,45887,5.472989559173584
007,45927,5.4691877365112305
007,45967,5.467728137969971
007,46007,5.4738993644714355
007,46047,5.474691867828369
007,46087,5.47346830368042
007,46127,5.468789100646973
007,46167,5.472630500793457
007,46207,5.47020959854126
007,46247,5.464940547943115
007,46287,5.46441650390625
007,46327,5.466129302978516
007,46367,5.470143795013428
007,46407,5.470123291015625
007,46447,5.463335990905762
007,46487,5.452202796936035
007,46527,5.451500415802002
007,46567,5.446633815765381
007,46607,5.446540355682373
007,46647,5.437837600708008
007,46687,5.438589096069336
007,46727,5.439400672912598
007,46767,5.4395432472229
007,46807,5.443719387054443
007,46847,5.445361614227295
007,46887,5.4524712562561035
007,46927,5.452094554901123
007,46967,5.448814392089844
007,47007,5.451581001281738
007,47047,5.454879283905029
007,47087,5.451961994171143
007,47127,5.457861423492432
007,47167,5.459586143493652
007,47207,5.466187953948975
007,47247,5.472055435180664
007,47287,5.475247859954834
007,47327,5.475959300994873
007,47367,5.479751110076904
007,47407,5.482822895050049
007,47447,5.482812404632568
007,47487,5.486968994140625
007,47527,5.486908912658691
007,47567,5.488184452056885
007,47607,5.48997163772583
007,47647,5.496626853942871
007,47687,5.494321823120117
007,47727,5.491519927978516
007,47767,5.488461494445801
007,47807,5.481378555297852
007,47847,5.483120918273926
007,47887,5.4759087562561035
007,47927,5.477476596832275
007,47967,5.482018947601318
007,48007,5.4789557456970215
007,48047,5.474576950073242
007,48087,5.48003625869751
007,48127,5.475281715393066
007,48167,5.470093727111816
007,48207,5.469452381134033
007,48247,5.474800109863281
007,48287,5.47098445892334
007,48327,5.467439651489258
007,48367,5.461543083190918
007,48407,5.467611789703369
007,48447,5.465249538421631
007,48487,5.469066619873047
007,48527,5.467196941375732
007,48567,5.469860076904297
007,48607,5.472306728363037
007,48647,5.467365264892578
007,48687,5.467196464538574
007,48727,5.466195106506348
007,48767,5.475006103515625
007,48807,5.474305152893066
007,48847,5.477230548858643
007,48887,5.4826273918151855
007,48927,5.484103679656982
007,48967,5.481848239898682
007,49007,5.482858180999756
007,49047,5.484524250030518
007,49087,5.48296594619751
007,49127,5.487131595611572
007,49167,5.491134166717529
007,49207,5.491049766540527
007,49247,5.484034061431885
007,49287,5.490146160125732
007,49327,5.496533393859863
007,49367,5.497781276702881
007,49407,5.496057987213135
007,49447,5.497325420379639
007,49487,5.497710227966309
007,49527,5.50410270690918
007,49567,5.501908779144287
007,49607,5.494117259979248
007,49647,5.494383811950684
007,49687,5.491460800170898
007,49727,5.489625930786133
007,49767,5.488943576812744
007,49807,5.493257522583008
007,49847,5.490781307220459
007,49887,5.487785339355469
007,49927,5.490045070648193
007,49967,5.4926323890686035
007,50007,5.49491548538208
007,50047,5.495415687561035
007,50087,5.4938764572143555
007,50127,5.4922614097595215
007,50167,5.488410949707031
007,50207,5.4866743087768555
007,50247,5.487109661102295
007,50287,5.477411270141602
007,50327,5.470499038696289
007,50367,5.476648330688477
007,50407,5.472148418426514
007,50447,5.4738850593566895
007,50487,5.473128795623779
007,50527,5.4648356437683105
007,50567,5.468048572540283
007,50607,5.469627857208252
007,50647,5.468650817871094
007,50687,5.471948146820068
007,50727,5.474133491516113
007,50767,5.470747947692871
007,50807,5.466195106506348
007,50847,5.468483924865723
007,50887,5.469778537750244
007,50927,5.460476875305176
007,50967,5.459758758544922
007,51007,5.460290431976318
007,51047,5.465147018432617
007,51087,5.469232559204102
007,51127,5.464068412780762
007,51167,5.467523574829102
007,51207,5.469159126281738
007,51247,5.467175006866455
007,51287,5.47560453414917
007,51327,5.475409507751465
007,51367,5.470147609710693
007,51407,5.4681291580200195
007,51447,5.469978332519531
007,51487,5.468695163726807
007,51527,5.48038387298584
007,51567,5.482101917266846
007,51607,5.482085704803467
007,51647,5.482332706451416
007,51687,5.482307434082031
007,51727,5.480449676513672
007,51767,5.481597900390625
007,51807,5.486572265625
007,51847,5.48307466506958
007,51887,5.47981071472168
007,51927,5.484463691711426
007,51967,5.49000358581543
007,52007,5.484493255615234
007,52047,5.473792552947998
007,52087,5.471993446350098
007,52127,5.473644256591797
007,52167,5.471734046936035
007,52207,5.468034744262695
007,52247,5.473142623901367
007,52287,5.471709251403809
007,52327,5.472491264343262
007,52367,5.468980312347412
007,52407,5.468478679656982
007,52447,5.466785430908203
007,52487,5.46432638168335
007,52527,5.455298900604248
007,52567,5.456589698791504
007,52607,5.45888090133667
007,52647,5.456008434295654
007,52687,5.460409641265869
007,52727,5.4612321853637695
007,52767,5.459452152252197
007,52807,5.457232475280762
007,52847,5.46883487701416
007,52887,5.471035480499268
007,52927,5.467907905578613
007,52967,5.463997840881348
007,53007,5.465315341949463
007,53047,5.469715118408203
007,53087,5.467050075531006
007,53127,5.473686695098877
007,53167,5.475778102874756
007,53207,5.478530406951904
007,53247,5.470707893371582
007,53287,5.468269348144531
007,53327,5.474449634552002
007,53367,5.4756574630737305
007,53407,5.477513313293457
007,53447,5.476886749267578
007,53487,5.478326797485352
007,53527,5.478346347808838
007,53567,5.478482723236084
007,53607,5.481880187988281
007,53647,5.488382339477539
007,53687,5.483357906341553
007,53727,5.485929012298584
007,53767,5.489385604858398
007,53807,5.489907741546631
007,53847,5.4821929931640625
007,53887,5.481573104858398
007,53927,5.487706184387207
007,53967,5.486494541168213
007,54007,5.484912395477295
007,54047,5.491931438446045
007,54087,5.497297286987305
007,54127,5.488327980041504
007,54167,5.489537715911865
007,54207,5.48621940612793
007,54247,5.489623546600342
007,54287,5.487534999847412
007,54327,5.488581657409668
007,54367,5.497669219970703
007,54407,5.491044521331787
007,54447,5.493095397949219
007,54487,5.492211818695068
007,54527,5.490927696228027
007,54567,5.489202976226807
007,54607,5.486822128295898
007,54647,5.491591930389404
007,54687,5.492806911468506
007,54727,5.4945759773254395
007,54767,5.4908223152160645
007,54807,5.489319801330566
007,54847,5.488765239715576
007,54887,5.491421699523926
007,54927,5.4910173416137695
007,54967,5.490699291229248
007,55007,5.489035606384277
007,55047,5.48203182220459
007,55087,5.475323677062988
007,55127,5.481320858001709
007,55167,5.479960918426514
007,55207,5.488309383392334
007,55247,5.490384101867676
007,55287,5.4913859367370605
007,55327,5.486139297485352
007,55367,5.484753131866455
007,55407,5.493181228637695
007,55447,5.498371601104736
007,55487,5.501833438873291
007,55527,5.504120826721191
007,55567,5.509519577026367
007,55607,5.507216930389404
007,55647,5.50016975402832
007,55687,5.4985880851745605
007,55727,5.495156764984131
007,55767,5.494509220123291
007,55807,5.49330472946167
007,55847,5.4948410987854
007,55887,5.495230674743652
007,55927,5.49497127532959
007,55967,5.496230602264404
007,56007,5.498623847961426
007,56047,5.496334552764893
007,56087,5.507709980010986
007,56127,5.508396148681641
007,56167,5.509332656860352
007,56207,5.506724834442139
007,56247,5.502624988555908
007,56287,5.500582218170166
007,56327,5.498176574707031
007,56367,5.493108749389648
007,56407,5.500049591064453
007,56447,5.4942827224731445
007,56487,5.4923295974731445
007,56527,5.493597507476807
007,56567,5.488293647766113
007,56607,5.487567901611328
007,56647,5.487897872924805
007,56687,5.484811305999756
007,56727,5.4816179275512695
007,56767,5.486691951751709
007,56807,5.4873857498168945
007,56847,5.484316825866699
007,56887,5.485839366912842
007,56927,5.490393161773682
007,56967,5.485151290893555
007,57007,5.4849419593811035
007,57047,5.488204479217529
007,57087,5.47812557220459
007,57127,5.479881286621094
007,57167,5.473999977111816
007,57207,5.47465705871582
007,57247,5.473686218261719
007,57287,5.4784440994262695
007,57327,5.477855205535889
007,57367,5.4750075340271
007,57407,5.466912269592285
007,57447,5.466251850128174
007,57487,5.468881130218506
007,57527,5.466599464416504
007,57567,5.464836120605469
007,57607,5.46356725692749
007,57647,5.462093353271484
007,57687,5.46704626083374
007,57727,5.463858604431152
007,57767,5.459467887878418
007,57807,5.456148147583008
007,57847,5.457663536071777
007,57887,5.456759929656982
007,57927,5.454518795013428
007,57967,5.455577373504639
007,58007,5.456040859222412
007,58047,5.4566731452941895
007,58087,5.457095146179199
007,58127,5.457834720611572
007,58167,5.467085838317871
007,58207,5.46437931060791
007,58247,5.465493202209473
007,58287,5.473231315612793
007,58327,5.475558757781982
007,58367,5.476494312286377
007,58407,5.477167129516602
007,58447,5.478093147277832
007,58487,5.4761881828308105
007,58527,5.478259563446045
007,58567,5.482067108154297
007,58607,5.484923362731934
007,58647,5.487912178039551
007,58687,5.483373641967773
007,58727,5.48844575881958
007,58767,5.491660118103027
007,58807,5.497088432312012
007,58847,5.500284194946289
007,58887,5.494399070739746
007,58927,5.494550704956055
007,58967,5.496615409851074
007,59007,5.501780033111572
007,59047,5.500594615936279
007,59087,5.506523132324219
007,59127,5.499042987823486
007,59167,5.496176719665527
007,59207,5.496709823608398
007,59247,5.498859405517578
007,59287,5.488494873046875
007,59327,5.486972808837891
007,59367,5.4915771484375
007,59407,5.4873576164245605
007,59447,5.488536834716797
007,59487,5.492048740386963
007,59527,5.49073600769043
007,59567,5.485815525054932
007,59607,5.4883198738098145
007,59647,5.487706661224365
007,59687,5.494746208190918
007,59727,5.496535301208496
007,59767,5.491035461425781
007,59807,5.500339508056641
007,59847,5.496068954467773
007,59887,5.497165679931641
007,59927,5.5013427734375
007,59967,5.502701759338379
007,60007,5.497504711151123
007,60047,5.497354030609131
007,60087,5.490328311920166
007,60127,5.499115943908691
007,60167,5.499849796295166
007,60207,5.496763706207275
007,60247,5.497525691986084
007,60287,5.499040126800537
007,60327,5.5041327476501465
007,60367,5.498850345611572
007,60407,5.502267837524414
007,60447,5.498409748077393
007,60487,5.494869709014893
007,60527,5.499322891235352
007,60567,5.503518104553223
007,60607,5.498319149017334
007,60647,5.499525547027588
007,60687,5.499714374542236
007,60727,5.499722480773926
007,60767,5.502438068389893
007,60807,5.490843296051025
007,60847,5.491405010223389
007,60887,5.492198944091797
007,60927,5.492177963256836
007,60967,5.491700649261475
007,61007,5.491179943084717
007,61047,5.487616062164307
007,61087,5.492602825164795
007,61127,5.488918304443359
007,61167,5.486912727355957
007,61207,5.487863063812256
007,61247,5.483359336853027
007,61287,5.481696128845215
007,61327,5.479003429412842
007,61367,5.484323978424072
007,61407,5.4874162673950195
007,61447,5.488927841186523
007,61487,5.487747669219971
007,61527,5.483686923980713
007,61567,5.476551532745361
007,61607,5.479217052459717
007,61647,5.478429317474365
007,61687,5.471137523651123
007,61727,5.469277381896973
007,61767,5.46571159362793
007,61807,5.468087673187256
007,61847,5.470512866973877
007,61887,5.469527721405029
007,61927,5.463057994842529
007,61967,5.458993911743164
007,62007,5.45519495010376
007,62047,5.461653232574463
007,62087,5.46032190322876
007,62127,5.4543609619140625
007,62167,5.45398473739624
007,62207,5.451789379119873
007,62247,5.454852104187012
007,62287,5.45570707321167
007,62327,5.456944465637207
007,62367,5.458166122436523
007,62407,5.450700759887695
007,62447,5.4533162117004395
007,62487,5.462990760803223
007,62527,5.460466384887695
007,62567,5.467765808105469
007,62607,5.466464042663574
007,62647,5.460840702056885
007,62687,5.463536739349365
007,62727,5.4689154624938965
007,62767,5.4751482009887695
007,62807,5.473779201507568
007,62847,5.471810817718506
007,62887,5.476551532745361
007,62927,5.482234954833984
007,62967,5.482517242431641
007,63007,5.486177921295166
007,63047,5.4829583168029785
007,63087,5.478658676147461
007,63127,5.481672763824463
007,63167,5.478475093841553
007,63207,5.484440803527832
007,63247,5.489861488342285
007,63287,5.49029016494751
007,63327,5.490294933319092
007,63367,5.482748508453369
007,63407,5.48621129989624
007,63447,5.481513500213623
007,63487,5.471057415008545
007,63527,5.475769996643066
007,63567,5.472834587097168
007,63607,5.472137451171875
007,63647,5.47740364074707
007,63687,5.480340480804443
007,63727,5.474808692932129
007,63767,5.4744791984558105
007,63807,5.479200839996338
007,63847,5.4757819175720215
007,63887,5.471662521362305
007,63927,5.463911533355713
007,63967,5.464051246643066
007,64007,5.466098308563232
007,64047,5.480069160461426
007,64087,5.4818596839904785
007,64127,5.4820780754089355
007,64167,5.483277320861816
007,64207,5.480904579162598
007,64247,5.476446628570557
007,64287,5.4856672286987305
007,64327,5.485011577606201
007,64367,5.4883527755737305
007,64407,5.4904561042785645
007,64447,5.496521472930908
007,64487,5.495389461517334
007,64527,5.497219562530518
007,64567,5.495506763458252
007,64607,5.493496417999268
007,64647,5.492468357086182
007,64687,5.494151592254639
007,64727,5.492603778839111
007,64767,5.490105628967285
007,64807,5.494882106781006
007,64847,5.497885704040527
007,64887,5.497080326080322
007,64927,5.500828266143799
007,64967,5.505072116851807
007,65007,5.504000186920166
007,65047,5.490699291229248
007,65087,5.495001316070557
007,65127,5.497278690338135
007,65167,5.500413417816162
007,65207,5.500586032867432
007,65247,5.501144886016846
007,65287,5.493518829345703
007,65327,5.493332386016846
007,65367,5.494561672210693
007,65407,5.497951507568359
007,65447,5.498427391052246
007,65487,5.500797271728516
007,65527,5.497923851013184
007,65567,5.501002311706543
007,65607,5.5101118087768555
007,65647,5.514001369476318
007,65687,5.509347438812256
007,65727,5.515199184417725
007,65767,5.516701698303223
007,65807,5.503838062286377
007,65847,5.506143093109131
007,65887,5.512604713439941
007,65927,5.510315895080566
007,65967,5.505570888519287
007,66007,5.513849258422852
007,66047,5.5114312171936035
007,66087,5.51420259475708
007,66127,5.509113311767578
007,66167,5.506875514984131
007,66207,5.504485607147217
007,66247,5.503359317779541
007,66287,5.504674434661865
007,66327,5.501842498779297
007,66367,5.499467372894287
007,66407,5.489406585693359
007,66447,5.4853410720825195
007,66488,5.49677848815918
007,66528,5.495659351348877
007,66568,5.489104747772217
007,66608,5.484536170959473
007,66648,5.4889702796936035
007,66688,5.488156318664551
007,66728,5.486221790313721
007,66768,5.487805366516113
007,66808,5.488792896270752
007,66848,5.4897284507751465
007,66888,5.4885687828063965
007,66928,5.491941928863525
007,66968,5.489865779876709
007,67008,5.489431858062744
007,67048,5.491470813751221
007,67088,5.484727382659912
007,67128,5.49310827255249
007,67168,5.491778373718262
007,67208,5.492232799530029
007,67248,5.495950222015381
007,67288,5.491935729980469
007,67328,5.494201183319092
007,67368,5.497520923614502
007,67408,5.49458122253418
007,67448,5.500041961669922
007,67488,5.4895830154418945
007,67528,5.49691104888916
007,67568,5.504141807556152
007,67608,5.50618839263916
007,67648,5.499678611755371
007,67688,5.500547409057617
007,67728,5.500573635101318
007,67768,5.497625350952148
007,67808,5.503968238830566
007,67848,5.499542236328125
007,67888,5.491748332977295
007,67928,5.4876837730407715
007,67968,5.4912919998168945
007,68008,5.482241630554199
007,68048,5.485169887542725
007,68088,5.489034175872803
007,68128,5.483786582946777
007,68168,5.485641002655029
007,68208,5.484467506408691
007,68248,5.483084678649902
007,68288,5.485185146331787
007,68328,5.489048480987549
007,68368,5.485024452209473
007,68408,5.48904275894165
007,68448,5.481480598449707
007,68488,5.479366302490234
007,68528,5.475412368774414
007,68568,5.471132755279541
007,68608,5.466684341430664
007,68648,5.465533256530762
007,68688,5.466392993927002
007,68728,5.463743209838867
007,68768,5.462253093719482
007,68808,5.460700511932373
007,68848,5.462353229522705
007,68888,5.468154430389404
007,68928,5.467963695526123
007,68968,5.474978923797607
007,69008,5.47293758392334
007,69048,5.468208312988281
007,69088,5.465021133422852
007,69128,5.4630937576293945
007,69168,5.4602532386779785
007,69208,5.465463161468506
007,69248,5.465555667877197
007,69288,5.46707010269165
007,69328,5.4589524269104
007,69368,5.4597368240356445
007,69408,5.456685543060303
007,69448,5.457339286804199
007,69488,5.4624481201171875
007,69528,5.454538345336914
007,69568,5.455935001373291
007,69608,5.46227502822876
007,69648,5.462409496307373
007,69688,5.466187477111816
007,69728,5.465312480926514
007,69768,5.469177722930908
007,69808,5.466111183166504
007,69848,5.461970329284668
007,69888,5.4637908935546875
007,69928,5.468008995056152
007,69968,5.459447860717773
007,70008,5.466395378112793
007,70048,5.46318244934082
007,70088,5.4663872718811035
007,70128,5.467660903930664
007,70168,5.473511219024658
007,70208,5.471126556396484
007,70248,5.470026016235352
007,70288,5.468266487121582
007,70328,5.475119590759277
007,70368,5.479493618011475
007,70408,5.4786224365234375
007,70448,5.482989311218262
007,70488,5.476290702819824
007,70528,5.4837870597839355
007,70568,5.484058380126953
007,70608,5.4812541007995605
007,70648,5.480724811553955
007,70688,5.482256889343262
007,70728,5.4815592765808105
007,70768,5.481401443481445
007,70808,5.483701229095459
007,70848,5.484157562255859
007,70888,5.485959529876709
007,70928,5.478549957275391
007,70968,5.486077785491943
007,71008,5.481183052062988
007,71048,5.480768203735352
007,71088,5.478348255157471
007,71128,5.478273391723633
007,71168,5.479631423950195
007,71208,5.47608757019043
007,71248,5.470677852630615
007,71288,5.473300457000732
007,71328,5.474539756774902
007,71368,5.470628261566162
007,71408,5.476571559906006
007,71448,5.477902412414551
007,71488,5.477254390716553
007,71528,5.471201419830322
007,71568,5.469851493835449
007,71608,5.470335006713867
007,71648,5.466917037963867
007,71688,5.461947441101074
007,71728,5.463385105133057
007,71768,5.457808971405029
007,71808,5.459656238555908
007,71848,5.463380336761475
007,71888,5.459725379943848
007,71928,5.467541694641113
007,71968,5.465555667877197
007,72008,5.472130298614502
007,72048,5.478983402252197
007,72088,5.47968864440918
007,72128,5.476790904998779
007,72168,5.470955848693848
007,72208,5.471891403198242
007,72248,5.480295658111572
007,72288,5.476207733154297
007,72328,5.47844934463501
007,72368,5.477842330932617
007,72408,5.480692386627197
007,72448,5.4729228019714355
007,72488,5.47914457321167
007,72528,5.480846881866455
007,72568,5.484997749328613
007,72608,5.481695652008057
007,72648,5.47918176651001
007,72688,5.480829238891602
007,72728,5.474501132965088
007,72768,5.4759321212768555
007,72808,5.479732990264893
007,72848,5.476578712463379
007,72888,5.47196102142334
007,72928,5.471096038818359
007,72968,5.467288017272949
007,73008,5.464920997619629
007,73048,5.462142467498779
007,73088,5.461137771606445
007,73128,5.4654998779296875
007,73168,5.4706926345825195
007,73208,5.472631454467773
007,73248,5.4663214683532715
007,73288,5.471835613250732
007,73328,5.468570232391357
007,73368,5.467220306396484
007,73408,5.465052604675293
007,73448,5.467729091644287
007,73488,5.460823059082031
007,73528,5.464179992675781
007,73568,5.455046653747559
007,73608,5.457942962646484
007,73648,5.465374946594238
007,73688,5.463711738586426
007,73728,5.468102931976318
007,73768,5.470737934112549
007,73808,5.4635396003723145
007,73848,5.466424465179443
007,73888,5.466005802154541
007,73928,5.464363098144531
007,73968,5.459453582763672
007,74008,5.45477819442749
007,74048,5.4567484855651855
007,74088,5.455063343048096
007,74128,5.454412460327148
007,74168,5.451772212982178
007,74208,5.4536566734313965
007,74248,5.458066463470459
007,74288,5.456302642822266
007,74328,5.452615737915039
007,74368,5.454043388366699
007,74408,5.454343795776367
007,74448,5.450302600860596
007,74488,5.455407619476318
007,74528,5.453985691070557
007,74568,5.462574481964111
007,74608,5.461233615875244
007,74648,5.456615447998047
007,74688,5.453757286071777
007,74728,5.453545570373535
007,74768,5.451452255249023
007,74808,5.448123455047607
007,74848,5.446188449859619
007,74888,5.446822166442871
007,74928,5.449665069580078
007,74968,5.454268455505371
007,75008,5.456090450286865
007,75048,5.457117557525635
007,75088,5.456398010253906
007,75128,5.457650661468506
007,75168,5.462460041046143
007,75208,5.459961414337158
007,75248,5.451611042022705
007,75288,5.449760913848877
007,75328,5.452691555023193
007,75368,5.449802398681641
007,75408,5.448113441467285
007,75448,5.456462860107422
007,75488,5.453558444976807
007,75528,5.454985618591309
007,75568,5.455331802368164
007,75608,5.451939105987549
007,75648,5.454355716705322
007,75688,5.458801746368408
007,75728,5.460379123687744
007,75768,5.459658145904541
007,75808,5.468156337738037
007,75848,5.470409870147705
007,75888,5.475177764892578
007,75928,5.479017734527588
007,75968,5.486857891082764
007,76008,5.487785339355469
007,76048,5.484537124633789
007,76088,5.487464427947998
007,76128,5.488176345825195
007,76168,5.482864856719971
007,76208,5.487481117248535
007,76248,5.496615886688232
007,76288,5.497910976409912
007,76328,5.492117881774902
007,76368,5.4965291023254395
007,76408,5.496729850769043
007,76448,5.492243766784668
007,76488,5.492445945739746
007,76528,5.491474151611328
007,76568,5.491227626800537
007,76608,5.497664451599121
007,76648,5.495387554168701
007,76688,5.493624210357666
007,76728,5.492249488830566
007,76768,5.495481491088867
007,76808,5.489778518676758
007,76848,5.490388870239258
007,76888,5.487922668457031
007,76928,5.483679294586182
007,76968,5.477377414703369
007,77008,5.475323677062988
007,77048,5.480523586273193
007,77088,5.4770894050598145
007,77128,5.476271629333496
007,77168,5.475108623504639
007,77208,5.469582557678223
007,77248,5.463512897491455
007,77288,5.463790416717529
007,77328,5.466026782989502
007,77368,5.461758136749268
007,77408,5.470880031585693
007,77448,5.466862678527832
007,77488,5.465553283691406
007,77528,5.464802265167236
007,77568,5.464850425720215
007,77608,5.459585189819336
007,77648,5.45979642868042
007,77688,5.460517883300781
007,77728,5.463141918182373
007,77768,5.462257385253906
007,77808,5.469380855560303
007,77848,5.464125633239746
007,77888,5.463894367218018
007,77928,5.458354473114014
007,77968,5.456905841827393
007,78008,5.460250377655029
007,78048,5.456418991088867
007,78088,5.4596967697143555
007,78128,5.454783916473389
007,78168,5.455908298492432
007,78208,5.453587055206299
007,78248,5.455948829650879
007,78288,5.458310127258301
007,78328,5.45644474029541
007,78368,5.4623541831970215
007,78408,5.455446720123291
007,78448,5.456697940826416
007,78488,5.461910247802734
007,78528,5.463056564331055
007,78568,5.462096691131592
007,78608,5.470280647277832
