run,step,value
012,83190,581.5399780273438
012,83676,578.0072021484375
012,84597,587.1373901367188
012,85649,596.5303344726562
012,86534,604.19775390625
012,87779,622.7297973632812
012,89732,664.576904296875
012,90950,679.4552612304688
012,91968,685.155029296875
012,93279,699.8390502929688
012,94890,708.72802734375
012,96564,741.6943969726562
012,97817,764.4633178710938
012,99287,766.9589233398438
013,50498,360.69927978515625
013,51070,374.7185363769531
013,51674,386.4241943359375
013,52237,392.361083984375
013,52684,391.8125305175781
013,53170,395.2189636230469
013,53643,394.6860656738281
013,54094,386.4467468261719
013,54762,387.83465576171875
013,55223,385.3236999511719
013,55876,392.0281677246094
013,56468,395.7440185546875
013,57053,398.0223388671875
013,57538,397.6884765625
013,58046,395.1491394042969
013,58626,397.1990661621094
013,59316,401.6000671386719
013,60028,407.63287353515625
013,60710,404.8787841796875
013,61466,410.51605224609375
013,62132,412.8308410644531
013,62813,417.34344482421875
013,63369,414.93597412109375
013,63931,411.52392578125
013,64530,410.4163818359375
013,65150,412.45416259765625
013,65776,414.7506103515625
013,66396,414.78826904296875
013,66982,415.3454284667969
013,67617,423.087890625
013,68254,430.5071105957031
013,68772,433.2688293457031
013,69306,437.84429931640625
013,69876,433.40484619140625
013,70386,436.4842224121094
013,70964,435.2712707519531
013,71627,439.8647155761719
013,72158,438.17388916015625
013,72754,442.9608459472656
013,73461,453.2059326171875
013,74051,456.8474426269531
013,74648,454.6886291503906
013,75319,451.8375549316406
013,76005,450.52099609375
013,76782,448.47930908203125
013,77627,452.3520202636719
013,78279,448.6866760253906
013,78971,451.1827697753906
013,79761,457.4920959472656
013,80394,455.5901794433594
013,81114,454.758056640625
013,81916,457.7024230957031
013,82746,460.3909912109375
013,83538,461.85986328125
013,84243,459.077880859375
013,85715,473.817626953125
013,86507,478.5103759765625
013,88579,514.841796875
013,89300,519.0575561523438
013,90162,530.1226806640625
013,90876,532.7396850585938
013,91768,539.2901000976562
013,92427,541.7471313476562
013,94709,552.3564453125
013,96435,580.7234497070312
013,97744,598.7843017578125
013,100837,661.1052856445312
014,50493,361.60638427734375
014,51056,374.9054870605469
014,51645,385.0966796875
014,52150,387.45587158203125
014,52705,390.75604248046875
014,53247,396.9633483886719
014,53715,397.1758117675781
014,54167,390.122314453125
014,54588,381.08343505859375
014,55038,379.3771057128906
014,55516,380.882568359375
014,56018,380.580322265625
014,56509,378.021240234375
014,57026,378.4780578613281
014,57587,379.22998046875
014,58185,384.6539306640625
014,58650,382.17645263671875
014,58878,372.93548583984375
014,59505,370.4905090332031
014,60187,375.2112121582031
014,60822,376.2389831542969
014,61419,377.96307373046875
014,62027,377.8151550292969
014,62665,379.1128234863281
014,63292,379.2364196777344
014,63942,379.34619140625
014,64621,382.5029296875
014,65255,385.65252685546875
014,65925,393.1820068359375
014,66497,394.3971862792969
014,67036,394.7189636230469
014,67565,396.91888427734375
014,68084,399.45489501953125
014,68617,403.9038391113281
014,69203,409.1900634765625
014,69731,410.87982177734375
014,70379,418.9303894042969
014,70912,421.7395935058594
014,71475,425.02532958984375
014,72049,426.8085021972656
014,72671,428.36859130859375
014,73362,437.9079895019531
014,73981,450.360107421875
014,74683,452.2337646484375
014,75999,470.4111022949219
014,76998,481.2102966308594
014,77733,485.3731384277344
014,78532,491.7076110839844
014,79381,499.50006103515625
014,80366,510.41326904296875
014,81141,516.4739990234375
014,81907,521.9326171875
014,82676,527.0045776367188
014,83576,535.6114501953125
014,84404,544.9668579101562
014,85265,555.8975830078125
014,86172,569.6246948242188
014,87365,591.23046875
014,88338,605.0838623046875
014,89195,614.6220092773438
014,90223,631.8600463867188
014,90975,637.1715087890625
014,92010,653.4866943359375
014,93447,679.9913940429688
014,94872,706.4100952148438
014,96523,739.86474609375
014,97591,750.1546630859375
014,98362,754.4120483398438
014,99652,772.0403442382812
015,50515,360.9974365234375
015,51069,372.87396240234375
015,51713,385.3427734375
015,52275,388.9195556640625
015,52801,388.9850769042969
015,53316,391.80517578125
015,53852,392.21722412109375
015,54369,384.9507751464844
015,54881,376.89544677734375
015,55382,374.6068420410156
015,55894,374.60089111328125
015,56412,374.2035827636719
015,56942,371.87591552734375
015,57702,382.28997802734375
015,58302,384.23492431640625
015,58952,390.4362487792969
015,59039,376.2403564453125
015,59131,362.5282897949219
015,59613,354.2574157714844
015,60388,359.03802490234375
015,61176,363.0088806152344
015,61853,367.7991027832031
015,62536,371.3251647949219
015,63215,373.77520751953125
015,63782,370.7664489746094
015,64307,367.4355773925781
015,64931,370.4839172363281
015,65613,370.5255432128906
015,66331,376.65069580078125
015,67033,384.2716369628906
015,67554,385.53106689453125
015,68139,388.2218933105469
015,68693,389.49908447265625
015,69289,392.1695556640625
015,69917,396.1297912597656
015,70673,404.888916015625
015,71497,415.9513854980469
015,72213,422.9638977050781
015,72951,423.3616943359375
015,73398,418.44390869140625
015,73928,414.8609619140625
015,74535,430.56634521484375
015,75577,458.42608642578125
015,76322,467.0147705078125
015,77109,469.2586669921875
015,78061,473.5246276855469
015,78948,478.3224792480469
015,79790,481.0237731933594
015,80642,486.630859375
015,81331,490.7610168457031
015,82605,506.3381652832031
015,83029,498.1042785644531
015,84057,503.445068359375
015,85243,515.8292236328125
015,86206,524.0145874023438
015,87042,535.892578125
015,87831,543.6822509765625
015,88591,553.7177734375
015,89290,560.8989868164062
015,89951,565.0211181640625
015,90677,567.7412719726562
015,91429,568.0574340820312
015,92170,571.5363159179688
015,92903,569.8615112304688
015,93613,578.6821899414062
015,94312,584.0672607421875
015,95156,592.0437622070312
015,95870,584.381103515625
015,96610,584.2200927734375
015,97398,583.64599609375
015,98945,583.962646484375
015,99866,586.0382080078125
016,50478,360.85235595703125
016,51092,376.9639587402344
016,51603,383.69573974609375
016,52049,384.2676696777344
016,52601,387.7525939941406
016,53137,393.3432312011719
016,53544,390.8834228515625
016,54019,383.99530029296875
016,54439,374.58251953125
016,54924,373.2749328613281
016,55407,375.1107482910156
016,55864,375.2314147949219
016,56385,374.74237060546875
016,56846,374.8608093261719
016,57399,376.1769104003906
016,58017,383.5157165527344
016,58720,389.9486389160156
016,59286,391.8525085449219
016,59852,386.7866516113281
016,60436,387.5278015136719
016,60962,384.2711486816406
016,61605,387.27777099609375
016,62282,389.0986022949219
016,63061,392.61279296875
016,63828,395.58819580078125
016,64564,400.63763427734375
016,65166,398.1905517578125
016,65821,403.7301330566406
016,66587,415.4823303222656
016,67233,416.8936767578125
016,67767,417.4636535644531
016,68219,419.8155212402344
016,68786,424.4563293457031
016,69311,428.94805908203125
016,69845,431.7186584472656
016,70429,435.2116394042969
016,70951,437.3238830566406
016,71474,438.1442565917969
016,72007,440.3058166503906
016,72537,439.4250793457031
016,73069,434.8887634277344
016,73589,427.6490478515625
016,74105,425.0909423828125
016,74659,424.4366149902344
016,75180,421.6223449707031
016,75719,422.51739501953125
016,76239,417.2171936035156
016,76784,412.49676513671875
016,77322,406.0639343261719
016,77842,398.11822509765625
016,78422,392.6021728515625
016,78963,391.614013671875
016,79519,388.0859375
016,80045,379.6356506347656
016,80568,376.9949035644531
016,81104,377.0580749511719
016,81797,386.40252685546875
016,82268,384.45831298828125
016,82802,385.3402099609375
016,83621,392.1484069824219
016,84350,393.0969543457031
016,85123,399.0601501464844
016,86059,410.74432373046875
016,87770,441.8806457519531
016,88292,442.898681640625
016,89498,464.5299377441406
016,90695,483.6085205078125
016,91745,499.79486083984375
016,92736,509.1602478027344
016,94812,551.2935791015625
016,96468,581.8558959960938
016,98681,629.2474365234375
016,99848,647.3651733398438
017,50441,357.7072448730469
017,51097,374.19183349609375
017,51629,381.7879638671875
017,52140,383.0361022949219
017,52635,382.27813720703125
017,53180,385.9604187011719
017,53772,389.18218994140625
017,54321,383.5707702636719
017,54945,382.3108215332031
017,55559,384.2770690917969
017,56499,397.62701416015625
017,57106,400.9908142089844
017,57689,400.87451171875
017,58250,404.0408935546875
017,58981,410.2903137207031
017,59870,423.4875183105469
017,60628,427.1941833496094
017,61410,432.7426452636719
017,62237,433.52801513671875
017,63031,439.6072082519531
017,63777,443.81329345703125
017,64618,451.58636474609375
017,65567,461.7582092285156
017,66542,472.5979309082031
017,67623,487.3120422363281
017,68600,499.69781494140625
017,69426,506.6891174316406
017,70213,516.5953369140625
017,70874,524.5025634765625
017,71544,532.8259887695312
017,72191,539.1956176757812
017,72827,542.232666015625
017,73541,550.144775390625
017,74254,553.169189453125
017,74893,555.9970703125
017,75538,549.8875732421875
017,76295,555.2779541015625
017,76882,557.3663940429688
017,77465,557.8736572265625
017,78337,563.5296630859375
017,79305,568.5975341796875
017,80007,569.452392578125
017,80676,568.1712036132812
017,81469,570.4874267578125
017,82265,572.52392578125
017,82886,568.3091430664062
017,83495,560.7274169921875
017,84221,554.74853515625
017,84700,538.1669311523438
017,86754,557.9758911132812
017,89410,610.6240844726562
017,93410,702.37841796875
017,95966,755.357666015625
017,97507,784.7445678710938
017,99044,814.6666870117188
018,50467,360.27325439453125
018,51011,372.3909606933594
018,51538,380.1380310058594
018,52134,386.55694580078125
018,52680,389.4130859375
018,53211,395.0552978515625
018,53728,396.9354248046875
018,54249,392.178466796875
018,54770,386.64215087890625
018,55288,386.707763671875
018,55808,389.45782470703125
018,56305,390.9717102050781
018,56808,390.18658447265625
018,57298,391.311279296875
018,57793,390.1867980957031
018,58294,391.38531494140625
018,58801,390.3512878417969
018,59306,389.2469177246094
018,59824,381.42681884765625
018,60346,378.87408447265625
018,60866,374.9943542480469
018,61391,372.55206298828125
018,61931,368.71087646484375
018,62451,364.6701354980469
018,63011,361.15887451171875
018,63445,355.5423889160156
018,64005,357.0912170410156
018,64534,357.3226013183594
018,65043,353.9087829589844
018,65636,356.1463928222656
018,66128,354.6640625
018,66782,361.0085144042969
018,67316,361.6921691894531
018,67864,363.5599670410156
018,68446,367.2819519042969
018,69064,372.4143371582031
018,69636,375.3807373046875
018,70207,378.3694763183594
018,70741,379.3948669433594
018,71275,380.5107421875
018,71768,379.9406433105469
018,72316,380.8892517089844
018,72880,383.19989013671875
018,73456,385.9018859863281
018,74031,388.7013244628906
018,74585,390.65655517578125
018,74968,385.1495056152344
018,75394,379.2723388671875
018,75729,371.52392578125
018,76111,363.4308776855469
018,76525,360.974365234375
018,76936,354.216796875
018,77335,347.81158447265625
018,77725,342.35614013671875
018,78166,335.2325744628906
018,78634,333.82281494140625
018,79182,327.015380859375
018,79799,328.11956787109375
018,80334,325.8210144042969
018,80581,312.95947265625
018,80808,298.156982421875
018,81067,286.1354064941406
018,81235,272.5159912109375
018,81556,264.53692626953125
018,82038,261.9819641113281
018,82690,268.9052429199219
018,83235,269.3382568359375
018,83751,267.42938232421875
018,84277,265.256591796875
018,84811,263.1758728027344
018,85280,259.661376953125
018,85785,265.01531982421875
018,86301,269.8684997558594
018,86813,276.8040466308594
018,87322,282.2542419433594
018,87826,286.3899841308594
018,88376,292.6758117675781
018,88916,299.7822570800781
018,89351,301.1631774902344
018,90025,307.3109436035156
018,90640,306.302734375
018,91113,304.07537841796875
018,91682,301.7991638183594
018,92211,300.93377685546875
018,92868,312.0545349121094
018,93394,320.1192626953125
018,93951,329.6944885253906
018,94432,337.6915283203125
018,94971,344.0128173828125
018,95417,342.4365539550781
018,96000,336.62310791015625
018,96471,331.8701171875
018,96966,328.48114013671875
018,97430,324.4989318847656
018,97850,318.25213623046875
018,98298,315.65771484375
018,98668,308.8616027832031
018,99144,305.9272766113281
018,99671,305.7709655761719
019,50522,360.19635009765625
019,51062,371.70953369140625
019,51603,377.0387268066406
019,52191,381.55377197265625
019,52677,380.26019287109375
019,53128,381.1714172363281
019,53591,379.10821533203125
019,54066,370.4565124511719
019,54572,362.5129089355469
019,55049,359.0294494628906
019,55536,358.0751647949219
019,56074,358.6050109863281
019,56606,356.8094177246094
019,57303,363.4409484863281
019,57998,368.22369384765625
019,58591,371.4146423339844
019,59195,370.814453125
019,59571,366.00469970703125
019,60082,358.4757080078125
019,60785,360.07012939453125
019,61536,362.3432922363281
019,62198,363.4488220214844
019,62943,363.7691650390625
019,63749,365.3125305175781
019,64857,377.0737609863281
019,65626,382.0573425292969
019,66395,389.0054016113281
019,67671,414.96917724609375
019,68670,429.8506774902344
019,69468,440.9953308105469
019,70876,474.346435546875
019,71714,488.1661682128906
019,73127,517.185791015625
019,73772,522.39697265625
019,74479,529.0523681640625
019,75342,542.410888671875
019,76288,555.9213256835938
019,77147,569.623291015625
019,77981,576.347412109375
019,78837,582.2444458007812
019,79649,590.4575805664062
019,80566,602.5504760742188
019,81943,631.8370361328125
019,82953,646.70654296875
019,83832,654.8150024414062
019,84396,650.6660766601562
019,84899,646.1488647460938
019,85438,641.7941284179688
019,85964,635.7520751953125
019,86463,617.2684936523438
019,87007,608.8964233398438
019,88214,623.9110107421875
019,90236,649.7542114257812
019,92364,681.6095581054688
019,95181,744.786376953125
019,98112,793.3563842773438
019,99943,826.0374145507812
020,50469,358.2513732910156
020,51082,371.0700378417969
020,51678,379.9908447265625
020,52363,387.445556640625
020,53015,392.1858825683594
020,53625,398.2452392578125
020,54221,400.1297302246094
020,54891,397.8226013183594
020,55601,396.7369689941406
020,56204,397.13031005859375
020,56758,399.3529968261719
020,57486,403.8834228515625
020,58181,406.31982421875
020,58909,411.38470458984375
020,59780,421.5531005859375
020,60404,425.8693542480469
020,61113,429.9613952636719
020,62129,444.6409912109375
020,62970,446.4915771484375
020,63957,459.7656555175781
020,64929,470.488525390625
020,65875,480.4282531738281
020,66678,485.15008544921875
020,67531,491.47265625
020,68209,492.2861022949219
020,68913,496.49951171875
020,69604,500.8677062988281
020,70312,504.2187805175781
020,70955,502.69720458984375
020,71507,500.044677734375
020,72263,505.58270263671875
020,72970,510.68328857421875
020,73576,509.2325134277344
020,74256,507.6898498535156
020,75098,515.6163330078125
020,75907,523.8441772460938
020,76617,526.9395141601562
020,77481,537.0372924804688
020,78379,548.9337158203125
020,79173,549.51416015625
020,79974,557.965576171875
020,80811,565.3097534179688
020,81663,562.5151977539062
020,82640,568.6771240234375
020,83880,575.4578247070312
020,84999,581.0946655273438
020,85878,580.328369140625
020,87226,596.4929809570312
020,88468,607.5371704101562
020,89447,614.9443359375
020,90252,615.8648071289062
020,91109,620.1715698242188
020,92245,635.4419555664062
020,93355,652.3408203125
020,94444,671.6008911132812
020,95537,685.59765625
020,96786,705.7783813476562
020,97813,720.5657958984375
020,98752,732.3195190429688
020,99764,741.01318359375
